open;high;low;close;volume
2021-02-17 15:16:00.354570;120050.0;120735.0;120035.0;120420.0;1013068
2021-02-17 15:58:00.069070;120420.0;120800.0;120395.0;120620.0;1008371
2021-02-17 16:48:00.023570;120620.0;120780.0;120475.0;120660.0;1051125
2021-02-17 17:34:00.523800;120665.0;120735.0;120310.0;120665.0;1086943
2021-04-05 09:12:00.020370;120665.0;120800.0;115580.0;115700.0;935528
2021-04-05 09:40:00.118730;115700.0;116365.0;115695.0;116340.0;784512
2021-04-05 10:09:00.017930;116340.0;116465.0;116160.0;116460.0;895437
2021-04-05 10:24:00.360430;116460.0;116930.0;116410.0;116815.0;995140
2021-04-05 10:50:00.030700;116815.0;116960.0;116700.0;116890.0;986995
2021-04-05 11:15:00.140270;116890.0;117075.0;116730.0;117030.0;1010948
2021-04-05 11:40:00.004670;117030.0;117140.0;116815.0;117005.0;1035005
2021-04-05 12:03:00.580270;117005.0;117260.0;116920.0;117085.0;1024828
2021-04-05 12:47:00.342270;117085.0;117210.0;116950.0;117185.0;990668
2021-04-05 13:26:00.205570;117185.0;117260.0;116835.0;116880.0;1017117
2021-04-05 13:51:00.022770;116880.0;116900.0;116520.0;116805.0;1077146
2021-04-05 14:22:00.083500;116805.0;117090.0;116730.0;117025.0;1022389
2021-04-05 14:51:00.100070;117025.0;117165.0;116700.0;117100.0;1033068
2021-04-05 15:20:00.002430;117100.0;117445.0;116965.0;117425.0;1074008
2021-04-05 15:50:00.192970;117425.0;117675.0;117270.0;117620.0;1094133
2021-04-05 16:25:00.225630;117615.0;117670.0;117265.0;117480.0;1088743
2021-04-05 17:04:00.034270;117475.0;117765.0;117360.0;117630.0;1078230
2021-04-09 09:10:00.288000;117630.0;118125.0;117575.0;117740.0;880410
2021-04-09 09:43:00.417570;117740.0;117805.0;117450.0;117535.0;754447
2021-04-09 10:07:00.551770;117535.0;117695.0;117305.0;117325.0;804730
2021-04-09 10:28:00.147800;117325.0;117645.0;117205.0;117545.0;837648
2021-04-09 10:44:00.057330;117545.0;117845.0;117465.0;117810.0;904880
2021-04-09 11:09:00.317870;117810.0;117935.0;117675.0;117855.0;909139
2021-04-09 11:30:00.152570;117850.0;118025.0;117675.0;117980.0;892379
2021-04-09 11:52:00.138870;117980.0;118275.0;117815.0;118265.0;917058
2021-04-09 12:21:00.367630;118265.0;118275.0;117940.0;118010.0;933367
2021-04-09 12:51:00.382500;118010.0;118450.0;117855.0;118380.0;921298
2021-04-09 13:17:00.052470;118380.0;118695.0;118150.0;118295.0;946700
2021-04-09 14:03:00.418670;118295.0;118540.0;118260.0;118370.0;938830
2021-04-09 14:49:00.048170;118370.0;118390.0;118105.0;118255.0;938587
2021-04-09 15:09:00.522830;118255.0;118310.0;117445.0;117830.0;995496
2021-04-09 15:37:00.352670;117830.0;118230.0;117815.0;117970.0;966986
2021-04-09 16:19:00.090000;117975.0;118040.0;117700.0;117990.0;957621
2021-04-09 16:59:00.276170;117990.0;118120.0;117700.0;117830.0;1005188
2021-04-08 09:02:00.441430;117830.0;118415.0;117485.0;118415.0;813329
2021-04-08 09:42:00.503770;118415.0;118420.0;118010.0;118110.0;749076
2021-04-08 10:04:00.376800;118110.0;118135.0;117630.0;117735.0;815362
2021-04-08 10:29:00.574630;117730.0;117920.0;117650.0;117780.0;833378
2021-04-08 10:43:00.081130;117780.0;118040.0;117565.0;117800.0;877755
2021-04-08 11:04:00.584700;117795.0;117980.0;117660.0;117805.0;908119
2021-04-08 11:26:00.219100;117805.0;117840.0;117515.0;117715.0;916603
2021-04-08 11:58:00.081830;117715.0;117850.0;117460.0;117605.0;948596
2021-04-08 12:31:00.337330;117605.0;117890.0;117410.0;117880.0;877169
2021-04-08 12:53:00.425000;117880.0;118610.0;117860.0;118535.0;912939
2021-04-08 13:29:00.349270;118535.0;119020.0;118355.0;118910.0;907791
2021-04-08 14:00:00.241570;118910.0;118920.0;118300.0;118345.0;906321
2021-04-08 14:38:00.236400;118340.0;118425.0;118105.0;118130.0;959958
2021-04-08 15:07:00.452770;118130.0;118345.0;117965.0;118240.0;1049572
2021-04-08 15:39:00.461070;118240.0;118550.0;118210.0;118220.0;1032378
2021-04-08 16:07:00.037770;118220.0;118390.0;117985.0;118350.0;1166582
2021-04-08 16:45:00.284230;118350.0;118570.0;118325.0;118440.0;1076462
2021-02-26 09:04:00.463270;118440.0;118485.0;112155.0;112425.0;883654
2021-02-26 09:26:00.417600;112430.0;112875.0;112240.0;112785.0;812177
2021-02-26 09:53:00.377430;112785.0;113115.0;112760.0;113010.0;870996
2021-02-26 10:14:00.524600;113010.0;113195.0;112680.0;113190.0;897094
2021-02-26 10:28:00.066470;113190.0;113215.0;112300.0;112420.0;874158
2021-02-26 10:42:00.119170;112420.0;113060.0;112170.0;112760.0;886931
2021-02-26 11:01:00.008930;112755.0;113580.0;112660.0;113440.0;944942
2021-02-26 11:26:00.440430;113440.0;113660.0;113130.0;113440.0;948447
2021-02-26 11:45:00.132030;113445.0;113465.0;112740.0;112900.0;954142
2021-02-26 12:01:00.591270;112900.0;113310.0;111970.0;112105.0;1041828
2021-02-26 12:19:00.000500;112105.0;112205.0;111360.0;111365.0;1100511
2021-02-26 12:38:00.000800;111365.0;111585.0;110830.0;111305.0;1128599
2021-02-26 13:01:00.168570;111305.0;111840.0;111115.0;111190.0;1110058
2021-02-26 13:27:00.493370;111190.0;111820.0;110985.0;111340.0;1041060
2021-02-26 14:01:00.249600;111340.0;111725.0;111135.0;111300.0;1049781
2021-02-26 14:33:00.084030;111300.0;111845.0;111180.0;111565.0;1089437
2021-02-26 15:03:00.345070;111565.0;112120.0;111435.0;111575.0;1115266
2021-02-26 15:33:00.544230;111580.0;112470.0;111500.0;112260.0;1112444
2021-02-26 16:00:00.433600;112260.0;112355.0;111550.0;111720.0;1079978
2021-02-26 16:24:00.263830;111720.0;111775.0;110620.0;110665.0;1116537
2021-02-26 16:52:00.476970;110665.0;111055.0;110325.0;110340.0;1142619
2021-02-26 17:26:00.027000;110340.0;110765.0;109970.0;110100.0;1136846
2021-02-26 18:07:00.242570;110100.0;110655.0;109860.0;110100.0;1038091
2021-02-24 09:28:00.189500;110100.0;116065.0;109765.0;115975.0;791870
2021-02-24 09:57:00.442270;115975.0;116240.0;115810.0;116120.0;828269
2021-02-24 10:16:00.122570;116120.0;116360.0;115920.0;116250.0;866028
2021-02-24 10:31:00.425370;116250.0;116280.0;115645.0;115680.0;882323
2021-02-24 10:49:00.231670;115680.0;116010.0;115430.0;115445.0;920305
2021-02-24 11:09:00.258770;115445.0;115625.0;115275.0;115420.0;989383
2021-02-24 11:31:00.066070;115420.0;115500.0;114885.0;115085.0;987408
2021-02-24 11:48:00.236070;115085.0;115225.0;114745.0;115205.0;1057909
2021-02-24 12:12:00.474670;115200.0;115205.0;114785.0;115030.0;1045619
2021-02-24 12:38:00.568170;115030.0;115495.0;114955.0;115330.0;1039575
2021-02-24 13:15:00.049700;115330.0;115935.0;115250.0;115880.0;1041998
2021-02-24 13:53:00.104930;115880.0;115965.0;115560.0;115765.0;1026191
2021-02-24 14:29:00.262900;115760.0;116185.0;115620.0;116175.0;1018068
2021-02-24 15:06:00.140570;116175.0;116220.0;115850.0;115995.0;1003641
2021-02-24 15:51:00.091700;116000.0;116175.0;115850.0;115940.0;1021460
2021-02-24 16:26:00.439930;115940.0;115970.0;115375.0;115555.0;1085610
2021-02-24 17:13:00.070930;115555.0;115970.0;115520.0;115900.0;1113926
2021-02-18 09:00:00.395530;115900.0;120615.0;115655.0;120575.0;1119118
2021-02-18 09:28:00.430330;120565.0;120590.0;120180.0;120565.0;807321
2021-02-18 09:52:00.223130;120565.0;120765.0;120405.0;120605.0;876808
2021-02-18 10:15:00.028500;120605.0;121035.0;120405.0;121020.0;929778
2021-02-18 10:32:00.455530;121025.0;121050.0;120515.0;120835.0;894325
2021-02-18 10:47:00.000930;120835.0;120915.0;120275.0;120435.0;889925
2021-02-18 11:07:00.333070;120440.0;120850.0;120395.0;120625.0;959733
2021-02-18 11:31:00.310800;120625.0;120690.0;120195.0;120270.0;988417
2021-02-18 11:50:00.319300;120270.0;120690.0;120165.0;120290.0;1019063
2021-02-18 12:09:00.013870;120290.0;120420.0;119745.0;119780.0;984576
2021-02-18 12:30:00.272770;119780.0;119965.0;119455.0;119590.0;988219
2021-02-18 12:53:00.576500;119585.0;119710.0;119205.0;119485.0;951667
2021-02-18 13:24:00.397070;119485.0;119545.0;119130.0;119355.0;927696
2021-02-18 13:59:00.063400;119355.0;119400.0;118960.0;119135.0;978503
2021-02-18 14:31:00.500930;119135.0;119440.0;118880.0;119275.0;945288
2021-02-18 15:04:00.046700;119275.0;119280.0;118785.0;118915.0;965945
2021-02-18 15:34:00.017530;118920.0;119165.0;118625.0;119020.0;975398
2021-02-18 16:14:00.323870;119020.0;119245.0;118895.0;119185.0;1038502
2021-02-18 17:07:00.148630;119180.0;119395.0;119105.0;119305.0;1087451
2021-02-19 09:04:00.005830;119305.0;119400.0;118445.0;118535.0;1110884
2021-02-19 09:32:00.420270;118535.0;118600.0;118150.0;118390.0;836026
2021-02-19 09:58:00.249370;118390.0;118670.0;118240.0;118495.0;836166
2021-02-19 10:22:00.031030;118495.0;118935.0;118385.0;118870.0;909440
2021-02-19 10:44:00.385070;118870.0;118870.0;118510.0;118525.0;913111
2021-02-19 11:05:00.018400;118525.0;118730.0;118230.0;118350.0;943220
2021-02-19 11:24:00.533670;118350.0;118510.0;117970.0;118310.0;941304
2021-02-19 11:42:00.565370;118310.0;118785.0;118120.0;118765.0;951830
2021-02-19 12:11:00.256130;118765.0;118885.0;118575.0;118615.0;983610
2021-02-19 12:37:00.512970;118615.0;119175.0;118535.0;118825.0;988210
2021-02-19 13:11:00.193970;118825.0;119375.0;118750.0;119295.0;1006054
2021-02-19 13:53:00.389200;119295.0;119420.0;119030.0;119075.0;973487
2021-02-19 14:18:00.510070;119075.0;119090.0;118475.0;118645.0;1005686
2021-02-19 14:52:00.025000;118645.0;118695.0;118330.0;118355.0;1029066
2021-02-19 15:32:00.260730;118355.0;118490.0;118215.0;118360.0;1014120
2021-02-19 16:19:00.485000;118360.0;118610.0;118240.0;118465.0;1062103
2021-02-19 17:03:00.258970;118465.0;118795.0;118320.0;118745.0;1171096
2021-02-19 17:57:00.060670;118745.0;119085.0;118565.0;118605.0;1056410
2021-02-25 09:23:00.225000;118605.0;118680.0;115720.0;115965.0;827962
2021-02-25 10:00:00.167100;115965.0;115995.0;115705.0;115795.0;848510
2021-02-25 10:18:00.556930;115790.0;116155.0;115780.0;115950.0;917766
2021-02-25 10:42:00.084200;115950.0;116245.0;115895.0;116110.0;911583
2021-02-25 11:04:00.238700;116110.0;116510.0;116065.0;116390.0;963713
2021-02-25 11:29:00.038400;116385.0;116545.0;115960.0;116515.0;932319
2021-02-25 11:53:00.393170;116515.0;116720.0;116460.0;116555.0;974651
2021-02-25 12:16:00.022900;116555.0;116565.0;115890.0;116000.0;984450
2021-02-25 12:36:00.067870;116000.0;116430.0;115655.0;115655.0;1011388
2021-02-25 12:55:00.534600;115655.0;115720.0;115035.0;115275.0;1055223
2021-02-25 13:27:00.321530;115275.0;115510.0;115155.0;115255.0;1029723
2021-02-25 13:52:00.532370;115255.0;115290.0;114550.0;114735.0;1030678
2021-02-25 14:17:00.221170;114735.0;114825.0;114395.0;114780.0;1003124
2021-02-25 14:42:00.217430;114780.0;114785.0;114265.0;114405.0;1046729
2021-02-25 15:03:00.545200;114405.0;114495.0;113620.0;113730.0;1075067
2021-02-25 15:24:00.338270;113730.0;113950.0;113445.0;113930.0;1105612
2021-02-25 15:50:00.045970;113935.0;114035.0;113445.0;113485.0;1084413
2021-02-25 16:16:00.370700;113485.0;113950.0;113095.0;113915.0;1208562
2021-02-25 16:47:00.510300;113915.0;114040.0;113240.0;113270.0;1229510
2021-02-25 17:15:00.167100;113270.0;113465.0;112560.0;112760.0;1193210
2021-02-25 17:43:00.118800;112760.0;112970.0;111855.0;112080.0;1278822
2021-02-22 09:07:00.190300;112080.0;113580.0;111815.0;112945.0;1065550
2021-02-22 09:28:00.012630;112945.0;113140.0;112440.0;112700.0;722849
2021-02-22 10:00:00.238670;112700.0;113720.0;112685.0;113635.0;804148
2021-02-22 10:17:00.068600;113635.0;114020.0;113320.0;113425.0;835927
2021-02-22 10:32:00.172230;113425.0;113785.0;112735.0;112950.0;840431
2021-02-22 10:53:00.062370;112945.0;113205.0;112590.0;112830.0;815975
2021-02-22 11:07:00.215670;112825.0;112845.0;111740.0;111835.0;845697
2021-02-22 11:30:00.543070;111835.0;112430.0;111770.0;112340.0;761767
2021-02-22 11:46:00.369730;112340.0;112845.0;112120.0;112645.0;860994
2021-02-22 12:11:00.483170;112645.0;113125.0;112535.0;113080.0;877702
2021-02-22 12:36:00.455170;113085.0;113120.0;112250.0;112330.0;859740
2021-02-22 13:13:00.089230;112330.0;112550.0;112180.0;112425.0;898762
2021-02-22 13:49:00.021630;112425.0;112755.0;112250.0;112485.0;882120
2021-02-22 14:20:00.145330;112485.0;113370.0;112425.0;113345.0;912862
2021-02-22 14:40:00.186830;113345.0;114495.0;113345.0;114390.0;953141
2021-02-22 15:07:00.129170;114390.0;114600.0;113600.0;113610.0;960315
2021-02-22 15:42:00.519500;113610.0;114165.0;113605.0;114030.0;967301
2021-02-22 16:13:00.179900;114030.0;114305.0;113280.0;113525.0;987734
2021-02-22 16:53:00.154300;113530.0;114015.0;113475.0;113740.0;1011532
2021-02-22 17:34:00.084870;113735.0;113780.0;113265.0;113280.0;990081
2021-02-22 18:22:00.390870;113275.0;113325.0;112135.0;112150.0;984412
2021-02-23 09:24:00.379370;112150.0;113755.0;112040.0;113685.0;847972
2021-02-23 09:51:00.469770;113680.0;113795.0;113425.0;113795.0;844409
2021-02-23 10:10:00.101870;113795.0;114150.0;113725.0;114150.0;876810
2021-02-23 10:27:00.413000;114150.0;114260.0;113855.0;114115.0;876303
2021-02-23 10:46:00.449500;114115.0;114465.0;114060.0;114465.0;906228
2021-02-23 11:04:00.304800;114465.0;114575.0;114065.0;114065.0;922340
2021-02-23 11:23:00.286530;114065.0;114255.0;113790.0;113870.0;950695
2021-02-23 11:41:00.188300;113875.0;114090.0;113370.0;113690.0;965208
2021-02-23 11:57:00.382430;113690.0;113870.0;113175.0;113855.0;1021816
2021-02-23 12:19:00.311930;113860.0;114320.0;113670.0;114025.0;1009624
2021-02-23 12:41:00.583270;114025.0;114695.0;113950.0;114395.0;1048962
2021-02-23 13:11:00.438270;114395.0;114820.0;114230.0;114250.0;1063247
2021-02-23 13:37:00.032630;114250.0;115015.0;114235.0;114905.0;1001360
2021-02-23 14:07:00.320630;114905.0;115080.0;114405.0;114435.0;983416
2021-02-23 14:40:00.034900;114435.0;114740.0;114270.0;114355.0;989206
2021-02-23 15:11:00.310170;114350.0;114840.0;114235.0;114840.0;995569
2021-02-23 15:43:00.088330;114840.0;115300.0;114740.0;115115.0;1023107
2021-02-23 16:18:00.149200;115115.0;115200.0;114785.0;114955.0;1065230
2021-02-23 16:54:00.583230;114960.0;115065.0;114600.0;114945.0;1129293
2021-02-23 17:32:00.381730;114945.0;115545.0;114890.0;115470.0;1125380
2021-03-24 09:04:00.236830;115470.0;115750.0;113555.0;113940.0;993155
2021-03-24 09:33:00.012030;113940.0;114235.0;113740.0;113740.0;780337
2021-03-24 09:59:00.068470;113740.0;113840.0;113430.0;113800.0;851884
2021-03-24 10:21:00.387400;113800.0;113940.0;113525.0;113790.0;874856
2021-03-24 10:38:00.358230;113790.0;114105.0;113695.0;114005.0;893416
2021-03-24 10:56:00.259800;114010.0;114260.0;113805.0;114075.0;873187
2021-03-24 11:17:00.277870;114075.0;114360.0;113870.0;113875.0;883992
2021-03-24 11:39:00.038400;113875.0;114170.0;113720.0;113815.0;900414
2021-03-24 12:03:00.457200;113815.0;114245.0;113620.0;114180.0;938618
2021-03-24 12:26:00.316530;114180.0;114795.0;114170.0;114630.0;933731
2021-03-24 13:03:00.037200;114630.0;114735.0;114445.0;114675.0;947287
2021-03-24 13:40:00.383630;114675.0;114950.0;114500.0;114625.0;923778
2021-03-24 14:14:00.364400;114625.0;114790.0;114255.0;114295.0;935251
2021-03-24 14:46:00.466670;114295.0;114560.0;114200.0;114335.0;918178
2021-03-24 15:25:00.455100;114335.0;114600.0;114305.0;114320.0;972326
2021-03-24 15:50:00.029430;114325.0;114395.0;113785.0;113915.0;968555
2021-03-24 16:14:00.508170;113915.0;113920.0;113270.0;113435.0;968122
2021-03-24 16:35:00.217670;113435.0;113510.0;112325.0;112475.0;963973
2021-03-24 17:00:00.451370;112475.0;112605.0;111670.0;111755.0;962634
2021-03-30 09:03:00.093730;111755.0;115645.0;111635.0;115560.0;858461
2021-03-30 09:32:00.247970;115560.0;115610.0;115110.0;115225.0;721383
2021-03-30 09:52:00.340670;115220.0;115330.0;114665.0;114795.0;781519
2021-03-30 10:13:00.561630;114790.0;115345.0;114730.0;115260.0;844662
2021-03-30 10:30:00.426070;115260.0;115655.0;115245.0;115465.0;856353
2021-03-30 10:44:00.288670;115465.0;115720.0;115230.0;115575.0;853910
2021-03-30 10:57:00.198970;115575.0;116150.0;115470.0;116105.0;858234
2021-03-30 11:12:00.292930;116105.0;116520.0;116040.0;116330.0;892769
2021-03-30 11:36:00.440570;116330.0;116490.0;116110.0;116110.0;901737
2021-03-30 12:01:00.488730;116110.0;116490.0;115990.0;116490.0;923674
2021-03-30 12:19:00.219600;116490.0;117190.0;116365.0;117170.0;918639
2021-03-30 12:52:00.100200;117170.0;117175.0;116695.0;116855.0;928513
2021-03-30 13:32:00.248430;116850.0;116975.0;116625.0;116695.0;943164
2021-03-30 14:02:00.383070;116690.0;116930.0;116550.0;116630.0;987872
2021-03-30 14:32:00.043130;116630.0;116780.0;116430.0;116595.0;989142
2021-03-30 15:01:00.283830;116595.0;116870.0;116425.0;116620.0;982666
2021-03-30 15:34:00.108000;116620.0;116875.0;116520.0;116610.0;1013042
2021-03-30 16:11:00.450170;116610.0;116965.0;116595.0;116850.0;1085169
2021-03-30 16:49:00.572570;116855.0;117095.0;116790.0;116870.0;1022512
2021-03-30 17:49:00.435770;116870.0;117190.0;116745.0;117010.0;928569
2021-03-18 09:16:00.347230;117015.0;117510.0;116160.0;117060.0;734252
2021-03-18 09:34:00.009170;117060.0;117065.0;116465.0;116545.0;759749
2021-03-18 10:00:00.190630;116545.0;116555.0;116050.0;116090.0;754237
2021-03-18 10:14:00.139370;116095.0;116200.0;115535.0;115760.0;798799
2021-03-18 10:33:00.090770;115760.0;116025.0;115585.0;115675.0;796009
2021-03-18 10:51:00.264570;115675.0;115910.0;115520.0;115730.0;815375
2021-03-18 11:11:00.321600;115730.0;116145.0;115565.0;115820.0;817348
2021-03-18 11:32:00.174130;115820.0;116280.0;115675.0;116200.0;843621
2021-03-18 11:54:00.218470;116195.0;116480.0;115970.0;116100.0;893315
2021-03-18 12:23:00.071400;116100.0;116495.0;116030.0;116250.0;885003
2021-03-18 12:55:00.386600;116250.0;116715.0;116070.0;116575.0;882232
2021-03-18 13:27:00.041270;116575.0;116865.0;116450.0;116660.0;888300
2021-03-18 13:57:00.583300;116665.0;116770.0;116070.0;116160.0;902965
2021-03-18 14:25:00.573700;116160.0;116805.0;116100.0;116690.0;928282
2021-03-18 14:56:00.019300;116685.0;116805.0;116340.0;116535.0;931095
2021-03-18 15:21:00.203400;116535.0;116570.0;115730.0;115785.0;956886
2021-03-18 15:42:00.382900;115785.0;115885.0;115110.0;115115.0;1023632
2021-03-18 16:06:00.064170;115115.0;115230.0;114770.0;114870.0;1005572
2021-03-18 16:31:00.549230;114870.0;115150.0;114555.0;114820.0;988005
2021-03-18 17:03:00.127930;114820.0;114960.0;114385.0;114930.0;975360
2021-03-19 09:05:00.236530;114935.0;115700.0;114845.0;115525.0;805390
2021-03-19 09:35:00.462170;115525.0;115795.0;115380.0;115430.0;715286
2021-03-19 10:07:00.224430;115430.0;115565.0;115075.0;115190.0;817255
2021-03-19 10:28:00.014700;115190.0;115545.0;115150.0;115495.0;833529
2021-03-19 10:41:00.471970;115490.0;115520.0;114820.0;114825.0;845456
2021-03-19 10:55:00.344130;114825.0;115530.0;114715.0;115435.0;822540
2021-03-19 11:09:00.189370;115435.0;115800.0;115135.0;115230.0;851572
2021-03-19 11:34:00.074400;115230.0;115735.0;115225.0;115255.0;862857
2021-03-19 11:55:00.352670;115255.0;115895.0;115240.0;115635.0;840919
2021-03-19 12:22:00.501170;115640.0;115640.0;115110.0;115215.0;868018
2021-03-19 12:56:00.227470;115215.0;115550.0;115050.0;115540.0;868520
2021-03-19 13:31:00.278230;115540.0;115835.0;115430.0;115680.0;861271
2021-03-19 13:59:00.531300;115680.0;116500.0;115480.0;116490.0;887084
2021-03-19 14:33:00.289800;116490.0;116600.0;116210.0;116300.0;924733
2021-03-19 15:07:00.211470;116300.0;116340.0;115910.0;116115.0;892319
2021-03-19 15:52:00.060030;116115.0;116320.0;115970.0;116320.0;906799
2021-03-19 16:30:00.301300;116325.0;116475.0;116120.0;116160.0;929429
2021-03-19 17:09:00.184430;116160.0;116350.0;115905.0;116340.0;914441
2021-03-31 09:15:00.315570;116335.0;117065.0;115870.0;116855.0;719472
2021-03-31 09:45:00.267570;116855.0;117035.0;116650.0;116790.0;718835
2021-03-31 10:13:00.187470;116785.0;116925.0;116615.0;116875.0;839856
2021-03-31 10:29:00.473200;116880.0;117045.0;116590.0;116815.0;858574
2021-03-31 10:45:00.029270;116820.0;117115.0;116550.0;116615.0;904647
2021-03-31 11:04:00.464300;116610.0;116760.0;116430.0;116560.0;918084
2021-03-31 11:29:00.219600;116560.0;116870.0;116560.0;116750.0;971514
2021-03-31 11:49:00.269570;116750.0;117350.0;116685.0;117235.0;901300
2021-03-31 12:13:00.043430;117240.0;117330.0;116905.0;117125.0;890971
2021-03-31 12:35:00.098270;117130.0;117200.0;116405.0;116410.0;910945
2021-03-31 13:05:00.284770;116410.0;116665.0;116360.0;116540.0;933308
2021-03-31 13:37:00.029970;116540.0;116660.0;115915.0;116050.0;936349
2021-03-31 14:04:00.480270;116050.0;116395.0;115970.0;116190.0;975216
2021-03-31 14:40:00.130530;116190.0;116390.0;115945.0;116285.0;958375
2021-03-31 15:16:00.369100;116280.0;116320.0;116000.0;116165.0;954646
2021-03-31 15:47:00.210470;116165.0;116530.0;116165.0;116515.0;974871
2021-03-31 16:22:00.197770;116515.0;116735.0;116405.0;116635.0;974887
2021-03-31 17:00:00.518900;116635.0;116790.0;116470.0;116610.0;1001778
2021-03-25 09:04:00.152300;116610.0;116780.0;111260.0;111285.0;787788
2021-03-25 09:20:00.481130;111280.0;112310.0;111160.0;111215.0;755000
2021-03-25 09:42:00.109600;111215.0;111805.0;111180.0;111305.0;711074
2021-03-25 10:07:00.167370;111305.0;111860.0;111270.0;111600.0;770645
2021-03-25 10:24:00.228770;111605.0;111755.0;110840.0;111745.0;783995
2021-03-25 10:37:00.562330;111745.0;112220.0;111670.0;112190.0;835192
2021-03-25 10:53:00.132400;112185.0;112405.0;111770.0;111855.0;850454
2021-03-25 11:10:00.573370;111855.0;112490.0;111800.0;111995.0;894685
2021-03-25 11:26:00.439600;111995.0;112745.0;111615.0;112540.0;887859
2021-03-25 11:48:00.018330;112540.0;112680.0;111715.0;111715.0;872960
2021-03-25 12:08:00.507470;111715.0;111930.0;111435.0;111795.0;891106
2021-03-25 12:32:00.237500;111795.0;112700.0;111655.0;112555.0;935565
2021-03-25 12:59:00.334330;112555.0;113335.0;112545.0;113295.0;941234
2021-03-25 13:29:00.265500;113295.0;113525.0;113040.0;113365.0;944083
2021-03-25 14:01:00.201970;113370.0;113625.0;112950.0;113125.0;914978
2021-03-25 14:31:00.123070;113125.0;113455.0;112995.0;113170.0;991428
2021-03-25 14:55:00.064000;113175.0;113780.0;112960.0;113645.0;947531
2021-03-25 15:25:00.324370;113645.0;113820.0;113210.0;113590.0;1035289
2021-03-25 15:52:00.576700;113595.0;113960.0;113310.0;113940.0;1048676
2021-03-25 16:30:00.340630;113940.0;114125.0;113765.0;114065.0;1025321
2021-03-25 17:18:00.226000;114060.0;114100.0;113630.0;113760.0;948345
2021-03-26 09:17:00.225770;113760.0;113865.0;113240.0;113310.0;747706
2021-03-26 09:48:00.048170;113310.0;113550.0;113155.0;113550.0;732500
2021-03-26 10:11:00.070200;113550.0;114085.0;113480.0;114075.0;826574
2021-03-26 10:25:00.566570;114075.0;114785.0;113965.0;114785.0;838757
2021-03-26 10:43:00.176630;114785.0;115340.0;114740.0;115230.0;908212
2021-03-26 11:07:00.288370;115230.0;115530.0;114995.0;115380.0;883280
2021-03-26 11:36:00.155430;115380.0;115420.0;115010.0;115210.0;922289
2021-03-26 12:01:00.094770;115210.0;115290.0;114795.0;114945.0;930070
2021-03-26 12:32:00.012970;114950.0;115175.0;114825.0;115060.0;918518
2021-03-26 13:07:00.558570;115060.0;115360.0;114935.0;114940.0;928812
2021-03-26 13:39:00.519330;114935.0;115100.0;114715.0;114980.0;912846
2021-03-26 14:20:00.001030;114975.0;115170.0;114805.0;115095.0;930637
2021-03-26 14:45:00.004330;115095.0;115115.0;114285.0;114290.0;921097
2021-03-26 15:04:00.054770;114290.0;114550.0;113905.0;113925.0;929224
2021-03-26 15:22:00.593000;113925.0;114030.0;113300.0;113465.0;996353
2021-03-26 15:52:00.038870;113460.0;113975.0;113450.0;113920.0;968196
2021-03-26 16:24:00.369130;113920.0;114350.0;113875.0;114260.0;983673
2021-03-26 16:58:00.310470;114260.0;114985.0;114165.0;114975.0;960395
2021-03-22 09:01:00.199770;114980.0;116175.0;114595.0;115705.0;832766
2021-03-22 09:35:00.103130;115705.0;115720.0;115325.0;115325.0;703118
2021-03-22 10:09:00.411070;115325.0;115325.0;115040.0;115290.0;813873
2021-03-22 10:28:00.091330;115290.0;115430.0;114920.0;115165.0;811253
2021-03-22 10:44:00.237500;115165.0;115290.0;114745.0;114745.0;850017
2021-03-22 11:02:00.233700;114745.0;115085.0;114535.0;114550.0;843367
2021-03-22 11:19:00.091700;114550.0;114735.0;114110.0;114295.0;876620
2021-03-22 11:46:00.599470;114295.0;114685.0;114240.0;114650.0;926527
2021-03-22 12:10:00.089700;114650.0;114720.0;114115.0;114380.0;891047
2021-03-22 12:37:00.515170;114380.0;114545.0;114050.0;114395.0;886428
2021-03-22 13:07:00.429700;114395.0;114530.0;113760.0;113895.0;898858
2021-03-22 13:44:00.403100;113900.0;114060.0;113630.0;114060.0;953780
2021-03-22 14:23:00.361130;114060.0;114450.0;113985.0;114415.0;917142
2021-03-22 14:53:00.165900;114415.0;114845.0;114240.0;114740.0;997062
2021-03-22 15:21:00.325730;114740.0;115230.0;114565.0;115195.0;961806
2021-03-22 15:56:00.119330;115190.0;115500.0;115165.0;115500.0;1005018
2021-03-22 16:24:00.522070;115500.0;115520.0;114895.0;115095.0;960033
2021-03-22 17:03:00.459130;115095.0;115315.0;114950.0;115015.0;961086
2021-03-23 09:04:00.096270;115015.0;115480.0;114285.0;114395.0;805137
2021-03-23 09:33:00.205930;114390.0;114485.0;114025.0;114135.0;763157
2021-03-23 09:55:00.308730;114135.0;114580.0;114040.0;114470.0;763343
2021-03-23 10:15:00.203170;114470.0;114545.0;113980.0;114230.0;793405
2021-03-23 10:31:00.347330;114230.0;114650.0;114155.0;114230.0;835044
2021-03-23 10:48:00.343370;114230.0;114800.0;114190.0;114635.0;828672
2021-03-23 11:05:00.176270;114635.0;114645.0;114180.0;114285.0;803518
2021-03-23 11:29:00.407230;114285.0;114725.0;114255.0;114495.0;827647
2021-03-23 11:45:00.035430;114495.0;114505.0;113895.0;114410.0;845438
2021-03-23 12:03:00.479500;114410.0;115055.0;114405.0;114940.0;899728
