open;high;low;close;volume
2021-10-26 10:06:00.551900;108600.0;108660.0;108070.0;108425.0;1530885
2021-10-26 10:32:00.492400;108425.0;108635.0;108040.0;108325.0;1595384
2021-10-26 10:56:00.553100;108325.0;108600.0;107675.0;107675.0;1709604
2021-10-26 11:22:00.015470;107675.0;108580.0;107625.0;108375.0;1723680
2021-10-26 11:53:00.099900;108375.0;108435.0;107560.0;107710.0;1794237
2021-10-26 12:30:00.343230;107710.0;108160.0;107430.0;107810.0;1751417
2021-10-26 13:08:00.242900;107805.0;108120.0;107335.0;107575.0;1735671
2021-10-26 13:59:00.038430;107575.0;107635.0;107160.0;107565.0;1793394
2021-10-26 14:41:00.496300;107565.0;108065.0;107475.0;107930.0;1849212
2021-10-26 15:25:00.265470;107930.0;108165.0;107565.0;107950.0;1803300
2021-10-26 16:21:00.203370;107950.0;108010.0;107600.0;107670.0;1861175
2021-10-26 17:28:00.028770;107665.0;107855.0;107035.0;107180.0;1840782
2021-10-27 09:32:00.471870;107180.0;107845.0;107140.0;107285.0;1468599
2021-10-27 10:06:00.120000;107285.0;107980.0;107210.0;107780.0;1546493
2021-10-27 10:32:00.444670;107780.0;108695.0;107730.0;108565.0;1738251
2021-10-27 11:07:00.297300;108565.0;108990.0;108435.0;108785.0;1679032
2021-10-27 11:45:00.000930;108790.0;109150.0;108755.0;108805.0;1755434
2021-10-27 12:20:00.185330;108805.0;109175.0;108585.0;108825.0;1800447
2021-10-27 13:11:00.118630;108825.0;108855.0;108295.0;108440.0;1770099
2021-10-27 14:08:00.059300;108440.0;108860.0;108270.0;108270.0;1722227
2021-10-27 14:59:00.470200;108270.0;108685.0;108110.0;108590.0;1756006
2021-10-27 15:55:00.083630;108585.0;108740.0;107980.0;108015.0;1827473
2021-10-27 16:36:00.405430;108015.0;108095.0;106885.0;107195.0;1906125
2021-10-19 09:03:00.564430;107195.0;114900.0;107160.0;114405.0;1703237
2021-10-19 09:35:00.219870;114405.0;114410.0;113655.0;114015.0;1559959
2021-10-19 10:12:00.013600;114015.0;114130.0;113535.0;113735.0;1643692
2021-10-19 10:35:00.557070;113735.0;114210.0;113280.0;113440.0;1738540
2021-10-19 11:06:00.317570;113440.0;113515.0;112955.0;113360.0;1788428
2021-10-19 11:48:00.119330;113360.0;113555.0;113030.0;113040.0;1809719
2021-10-19 12:21:00.294430;113040.0;113115.0;112335.0;112470.0;1980442
2021-10-19 13:17:00.461370;112470.0;112920.0;112450.0;112635.0;1978121
2021-10-19 14:21:00.457030;112635.0;113105.0;112365.0;113015.0;1930548
2021-10-19 15:05:00.492830;113015.0;113180.0;112035.0;112160.0;1964805
2021-10-19 15:40:00.189930;112160.0;112240.0;111320.0;111570.0;1936627
2021-10-19 16:20:00.499200;111570.0;112170.0;110880.0;112165.0;1857925
2021-10-19 16:52:00.089230;112165.0;112895.0;111350.0;111760.0;1757983
2021-10-25 09:09:00.539530;111760.0;112655.0;107735.0;107780.0;1479115
2021-10-25 09:43:00.092970;107780.0;107850.0;107255.0;107665.0;1454289
2021-10-25 10:08:00.599400;107665.0;108340.0;107665.0;108285.0;1505570
2021-10-25 10:30:00.000830;108285.0;108970.0;107960.0;108630.0;1498964
2021-10-25 10:54:00.000470;108630.0;108870.0;108060.0;108775.0;1568575
2021-10-25 11:25:00.551270;108775.0;109595.0;108745.0;109375.0;1597292
2021-10-25 12:06:00.203370;109375.0;109550.0;109000.0;109440.0;1657825
2021-10-25 12:53:00.467200;109440.0;109450.0;108685.0;108925.0;1693770
2021-10-25 13:41:00.218470;108925.0;109285.0;108725.0;109185.0;1751816
2021-10-25 14:32:00.400870;109185.0;109490.0;109010.0;109380.0;1756524
2021-10-25 15:16:00.230530;109380.0;109745.0;108950.0;109665.0;1887750
2021-10-25 15:56:00.218570;109665.0;110295.0;109605.0;110250.0;1816325
2021-10-25 16:51:00.091300;110250.0;110340.0;109720.0;109745.0;1781044
2021-10-18 09:12:00.077230;109745.0;115190.0;109405.0;114610.0;1591081
2021-10-18 10:00:00.421500;114610.0;114790.0;114225.0;114460.0;1686145
2021-10-18 10:34:00.154300;114460.0;114470.0;114000.0;114230.0;1805391
2021-10-18 11:05:00.284270;114230.0;114260.0;113750.0;114225.0;1791968
2021-10-18 11:41:00.236000;114225.0;114595.0;114105.0;114445.0;1861447
2021-10-18 12:20:00.107970;114445.0;114670.0;114170.0;114530.0;1874847
2021-10-18 13:07:00.394200;114530.0;115545.0;114390.0;115530.0;2002079
2021-10-18 14:14:00.563270;115530.0;115950.0;115520.0;115810.0;2089082
2021-10-18 15:37:00.500830;115810.0;116060.0;115610.0;115645.0;2005891
2021-10-18 16:52:00.014730;115645.0;115940.0;115430.0;115690.0;2101743
2021-11-23 09:19:00.287100;115690.0;115730.0;102580.0;103135.0;1700636
2021-11-23 09:55:00.563800;103135.0;103490.0;102855.0;103415.0;1483761
2021-11-23 10:22:00.452770;103415.0;103630.0;103025.0;103330.0;1596489
2021-11-23 10:46:00.000470;103330.0;103645.0;102800.0;103335.0;1576428
2021-11-23 11:14:00.439500;103340.0;103725.0;103045.0;103665.0;1630710
2021-11-23 11:44:00.423570;103665.0;103900.0;103180.0;103870.0;1609141
2021-11-23 12:16:00.240970;103870.0;104115.0;103050.0;103080.0;1638871
2021-11-23 12:48:00.438430;103080.0;103130.0;102450.0;102520.0;1671270
2021-11-23 13:26:00.203570;102520.0;102770.0;102140.0;102635.0;1650342
2021-11-23 14:13:00.404970;102635.0;103020.0;102470.0;102790.0;1615336
2021-11-23 14:56:00.090300;102790.0;103320.0;102635.0;102735.0;1731635
2021-11-23 15:37:00.057470;102735.0;103655.0;102675.0;103480.0;1690958
2021-11-23 16:21:00.283570;103480.0;104205.0;103375.0;103740.0;1721662
2021-11-23 17:12:00.170630;103740.0;103880.0;103215.0;103515.0;1799951
2021-11-23 18:12:00.041670;103515.0;104360.0;103410.0;104120.0;1559777
2021-11-22 09:39:00.177230;104120.0;104560.0;103670.0;103880.0;1318105
2021-11-22 10:11:00.270470;103880.0;104100.0;103620.0;103620.0;1480382
2021-11-22 10:37:00.533600;103620.0;104285.0;103455.0;104260.0;1510136
2021-11-22 11:08:00.520800;104260.0;104920.0;104095.0;104795.0;1660689
2021-11-22 11:47:00.030270;104795.0;104935.0;104455.0;104695.0;1669371
2021-11-22 12:28:00.084330;104695.0;104830.0;104175.0;104705.0;1725570
2021-11-22 13:23:00.019730;104705.0;105125.0;104575.0;104835.0;1669942
2021-11-22 14:16:00.381670;104835.0;104905.0;104105.0;104110.0;1674909
2021-11-22 15:16:00.395770;104110.0;104335.0;103625.0;103625.0;1733430
2021-11-22 15:55:00.175530;103625.0;103655.0;102560.0;102635.0;1933316
2021-11-22 16:59:00.082970;102635.0;103230.0;102565.0;103060.0;1848896
2021-11-08 09:01:00.196100;103060.0;104850.0;102400.0;104680.0;1743036
2021-11-08 09:40:00.534130;104680.0;104965.0;104480.0;104815.0;1335050
2021-11-08 10:10:00.145000;104815.0;105000.0;104340.0;104950.0;1440147
2021-11-08 10:38:00.491170;104950.0;105330.0;104800.0;105170.0;1505443
2021-11-08 11:11:00.369300;105170.0;105735.0;105105.0;105705.0;1540301
2021-11-08 11:40:00.575170;105705.0;106245.0;105440.0;106200.0;1583615
2021-11-08 12:19:00.121730;106200.0;106475.0;105955.0;106120.0;1701358
2021-11-08 13:06:00.053670;106120.0;106145.0;105570.0;105770.0;1671941
2021-11-08 13:55:00.347230;105770.0;105855.0;105325.0;105740.0;1686059
2021-11-08 14:40:00.407630;105740.0;106185.0;105655.0;105950.0;1691617
2021-11-08 15:32:00.338570;105950.0;106075.0;105370.0;105380.0;1689859
2021-11-08 16:29:00.519970;105380.0;105525.0;105165.0;105495.0;1685370
2021-11-08 17:38:00.587230;105495.0;105780.0;105370.0;105525.0;1724043
2021-11-09 09:26:00.000530;105525.0;105945.0;105340.0;105910.0;1395706
2021-11-09 10:02:00.260470;105910.0;106140.0;105545.0;105545.0;1475822
2021-11-09 10:30:00.078900;105545.0;106350.0;105480.0;106280.0;1551763
2021-11-09 11:00:00.000370;106280.0;107145.0;106135.0;107095.0;1597563
2021-11-09 11:32:00.345500;107100.0;107410.0;106955.0;107040.0;1594594
2021-11-09 12:01:00.512570;107040.0;107380.0;106530.0;106720.0;1613037
2021-11-09 12:34:00.395800;106720.0;107035.0;106480.0;106845.0;1613760
2021-11-09 13:23:00.233700;106845.0;106870.0;106255.0;106360.0;1573151
2021-11-09 14:08:00.063000;106360.0;106885.0;106290.0;106445.0;1557310
2021-11-09 14:54:00.052970;106445.0;107170.0;106380.0;106940.0;1561836
2021-11-09 15:44:00.259430;106940.0;107170.0;106685.0;106820.0;1549994
2021-11-09 16:42:00.597230;106820.0;106880.0;106325.0;106325.0;1663482
2021-11-09 17:28:00.408370;106325.0;106540.0;105735.0;106045.0;1689623
2021-11-19 09:15:00.196470;106045.0;106595.0;102680.0;102945.0;1423879
2021-11-19 09:49:00.112230;102945.0;103495.0;102650.0;103290.0;1483896
2021-11-19 10:14:00.104700;103290.0;103400.0;102755.0;103050.0;1502851
2021-11-19 10:40:00.381570;103050.0;103635.0;102700.0;103545.0;1582088
2021-11-19 11:13:00.445970;103545.0;103950.0;103450.0;103760.0;1605446
2021-11-19 11:44:00.488230;103760.0;104425.0;103745.0;104305.0;1601692
2021-11-19 12:24:00.124730;104305.0;104495.0;103930.0;104235.0;1581392
2021-11-19 13:12:00.084030;104235.0;104430.0;103710.0;103905.0;1589194
2021-11-19 14:12:00.486800;103905.0;104425.0;103875.0;104065.0;1667011
2021-11-19 15:07:00.308500;104070.0;104345.0;103870.0;104010.0;1707628
2021-11-19 16:08:00.120470;104010.0;104215.0;103420.0;103705.0;1658214
2021-11-19 17:41:00.417370;103705.0;103845.0;103485.0;103595.0;1613685
2021-11-25 09:31:00.001500;103595.0;105480.0;103505.0;105465.0;1419242
2021-11-25 10:04:00.399600;105465.0;105620.0;105080.0;105155.0;1590502
2021-11-25 10:31:00.555430;105150.0;105740.0;105090.0;105205.0;1666986
2021-11-25 11:05:00.365700;105205.0;105895.0;105090.0;105695.0;1665833
2021-11-25 11:48:00.073270;105695.0;106065.0;105560.0;106040.0;1698729
2021-11-25 12:37:00.225230;106040.0;106795.0;105990.0;106620.0;1863621
2021-11-25 13:41:00.397930;106620.0;106875.0;106485.0;106705.0;1691917
2021-11-25 14:56:00.599030;106705.0;106735.0;106370.0;106455.0;1749674
2021-11-25 16:05:00.375370;106455.0;106605.0;106150.0;106260.0;1539234
2021-11-25 17:37:00.207200;106255.0;106385.0;106045.0;106220.0;1538294
2021-11-24 09:26:00.179130;106220.0;106500.0;103665.0;103790.0;1386116
2021-11-24 10:01:00.347030;103785.0;103800.0;103225.0;103245.0;1532312
2021-11-24 10:26:00.553730;103245.0;103910.0;103175.0;103880.0;1600372
2021-11-24 10:51:00.278070;103880.0;103905.0;102955.0;103080.0;1544012
2021-11-24 11:22:00.051070;103080.0;103670.0;102805.0;103580.0;1640664
2021-11-24 11:45:00.549800;103580.0;104065.0;103310.0;103575.0;1591467
2021-11-24 12:14:00.020230;103575.0;104865.0;103480.0;104760.0;1692580
2021-11-24 12:58:00.107500;104760.0;105145.0;104615.0;105080.0;1632695
2021-11-24 13:59:00.089530;105080.0;105540.0;104895.0;104895.0;1746153
2021-11-24 14:51:00.599830;104895.0;105145.0;104695.0;105110.0;1764705
2021-11-24 15:55:00.368470;105110.0;105165.0;104570.0;104640.0;1744295
2021-11-24 16:50:00.094630;104640.0;104985.0;104305.0;104800.0;1794428
2021-11-30 09:01:00.264970;104805.0;105215.0;102250.0;102390.0;1645556
2021-11-30 09:45:00.112800;102380.0;102970.0;102330.0;102650.0;1515463
2021-11-30 10:14:00.309500;102650.0;102830.0;102355.0;102405.0;1614021
2021-11-30 10:38:00.523270;102400.0;102870.0;102275.0;102815.0;1669388
2021-11-30 11:05:00.271130;102820.0;103285.0;102705.0;103185.0;1714548
2021-11-30 11:33:00.422630;103185.0;103390.0;102790.0;103205.0;1717854
2021-11-30 12:02:00.559830;103205.0;103270.0;102505.0;102620.0;1601417
2021-11-30 12:37:00.148270;102620.0;103025.0;102500.0;102565.0;1696364
2021-11-30 12:59:00.230700;102565.0;102775.0;101255.0;101280.0;1799281
2021-11-30 13:33:00.501600;101280.0;101565.0;100985.0;101305.0;1773516
2021-11-30 14:11:00.433570;101305.0;101355.0;100390.0;100530.0;1828244
2021-11-30 15:00:00.503970;100530.0;100985.0;100415.0;100730.0;1774139
2021-11-30 15:59:00.388970;100730.0;100960.0;100455.0;100960.0;1895114
2021-11-30 16:56:00.225870;100955.0;101445.0;100855.0;101205.0;1997782
2021-11-30 17:43:00.257700;101205.0;102380.0;101190.0;102155.0;1949459
2021-11-18 09:20:00.459930;102155.0;104170.0;101970.0;103990.0;1472108
2021-11-18 09:48:00.190030;103990.0;104150.0;103410.0;104035.0;1410981
2021-11-18 10:15:00.196070;104035.0;104225.0;103615.0;103770.0;1516575
2021-11-18 10:39:00.331030;103765.0;104100.0;103110.0;104065.0;1558231
2021-11-18 11:07:00.557530;104060.0;104315.0;103550.0;103750.0;1533535
2021-11-18 11:33:00.224070;103750.0;104170.0;103445.0;103760.0;1553181
2021-11-18 12:04:00.006130;103765.0;104050.0;103105.0;103105.0;1614352
2021-11-18 12:39:00.557200;103105.0;103200.0;102515.0;102855.0;1674785
2021-11-18 13:32:00.265030;102855.0;103075.0;102610.0;103010.0;1646251
2021-11-18 14:21:00.532600;103010.0;103260.0;102675.0;103070.0;1706982
2021-11-18 15:14:00.508430;103070.0;103125.0;102560.0;102800.0;1707192
2021-11-18 16:17:00.369800;102800.0;103270.0;102695.0;102805.0;1676317
2021-11-18 17:29:00.378900;102805.0;103165.0;102650.0;103165.0;1788565
2021-11-26 09:19:00.048700;103165.0;104000.0;102785.0;103810.0;1511909
2021-11-26 10:00:00.475000;103810.0;103825.0;103320.0;103335.0;1442371
2021-11-26 10:24:00.251300;103335.0;103560.0;102790.0;103355.0;1595331
2021-11-26 10:52:00.230000;103360.0;103425.0;102700.0;103135.0;1559016
2021-11-26 11:25:00.073770;103140.0;103440.0;102830.0;102935.0;1629681
2021-11-26 11:51:00.272900;102935.0;103095.0;102445.0;102610.0;1593019
2021-11-26 12:22:00.246930;102610.0;102720.0;101770.0;102085.0;1641029
2021-11-26 13:10:00.472330;102080.0;102450.0;101965.0;102110.0;1609991
2021-11-26 14:09:00.013370;102110.0;102480.0;101925.0;102465.0;1693330
2021-11-26 14:52:00.030330;102465.0;102960.0;102210.0;102630.0;1763903
2021-11-26 15:58:00.262630;102630.0;102890.0;102445.0;102470.0;1559517
2021-11-26 17:39:00.547200;102470.0;102740.0;102235.0;102710.0;1576499
2021-11-26 18:31:00.262970;102710.0;102800.0;102360.0;102360.0;459791
