open;high;low;close;volume
2021-10-06 09:38:00.142200;108645.0;109085.0;108575.0;108890.0;820252
2021-10-06 09:57:00.020000;108895.0;109220.0;108785.0;108930.0;822731
2021-10-06 10:11:00.592470;108930.0;109100.0;108765.0;109065.0;831684
2021-10-06 10:23:00.565000;109065.0;109385.0;109030.0;109065.0;829270
2021-10-06 10:32:00.313470;109070.0;109385.0;108825.0;109335.0;872899
2021-10-06 10:41:00.434770;109335.0;109695.0;109130.0;109435.0;854901
2021-10-06 10:52:00.442270;109435.0;109475.0;108910.0;108910.0;842989
2021-10-06 11:03:00.092670;108910.0;109005.0;108275.0;108340.0;958956
2021-10-06 11:13:00.480500;108340.0;108520.0;108120.0;108380.0;966258
2021-10-06 11:25:00.545030;108380.0;109055.0;108210.0;108890.0;953309
2021-10-06 11:39:00.149870;108890.0;109100.0;108610.0;108865.0;925866
2021-10-06 11:56:00.510100;108865.0;109210.0;108735.0;109150.0;886838
2021-10-06 12:17:00.052900;109150.0;109425.0;109055.0;109230.0;910175
2021-10-06 12:38:00.107730;109230.0;109310.0;108660.0;108815.0;880415
2021-10-06 13:00:00.513300;108815.0;109380.0;108745.0;109295.0;910510
2021-10-06 13:27:00.323270;109295.0;109325.0;108810.0;108855.0;930400
2021-10-06 13:51:00.067900;108855.0;108890.0;108515.0;108845.0;962325
2021-10-06 14:13:00.054670;108845.0;109155.0;108725.0;108930.0;976910
2021-10-06 14:36:00.504430;108930.0;109555.0;108845.0;109505.0;1003477
2021-10-06 14:57:00.178700;109505.0;109695.0;109385.0;109525.0;999509
2021-10-06 15:13:00.553370;109525.0;110040.0;109435.0;109955.0;990960
2021-10-06 15:38:00.416900;109955.0;110295.0;109860.0;110245.0;1009579
2021-10-06 16:04:00.240270;110245.0;110485.0;110075.0;110340.0;1091961
2021-10-06 16:43:00.055670;110340.0;110580.0;110245.0;110455.0;1035168
2021-10-06 17:41:00.159330;110455.0;110665.0;110435.0;110615.0;994036
2021-09-13 09:18:00.354370;110615.0;115925.0;110610.0;115800.0;713138
2021-09-13 09:41:00.560900;115800.0;116295.0;115785.0;116200.0;767045
2021-09-13 10:01:00.574900;116200.0;116595.0;116110.0;116595.0;812916
2021-09-13 10:15:00.558070;116595.0;116620.0;116050.0;116265.0;813373
2021-09-13 10:28:00.019000;116265.0;116685.0;116255.0;116580.0;795640
2021-09-13 10:39:00.204400;116580.0;116650.0;116120.0;116120.0;765535
2021-09-13 10:47:00.568570;116120.0;116245.0;115875.0;116195.0;778334
2021-09-13 10:59:00.149930;116200.0;116645.0;116075.0;116565.0;777983
2021-09-13 11:12:00.220900;116565.0;116680.0;116315.0;116355.0;830360
2021-09-13 11:26:00.544700;116355.0;116670.0;116175.0;116195.0;832021
2021-09-13 11:40:00.088370;116200.0;116565.0;116035.0;116530.0;807447
2021-09-13 11:52:00.018700;116535.0;116995.0;116475.0;116780.0;838815
2021-09-13 12:09:00.306230;116780.0;117150.0;116765.0;116880.0;801092
2021-09-13 12:28:00.291770;116880.0;117060.0;116630.0;116990.0;776916
2021-09-13 12:49:00.000600;116990.0;117455.0;116970.0;117340.0;795921
2021-09-13 13:17:00.354830;117340.0;117585.0;117160.0;117505.0;802004
2021-09-13 13:41:00.404530;117505.0;117520.0;117040.0;117060.0;812716
2021-09-13 14:11:00.210370;117065.0;117295.0;116980.0;117050.0;829566
2021-09-13 14:37:00.444200;117050.0;117240.0;116855.0;116925.0;829324
2021-09-13 15:04:00.201500;116920.0;117170.0;116740.0;117085.0;822469
2021-09-13 15:23:00.012670;117085.0;117245.0;116580.0;116680.0;837481
2021-09-13 15:51:00.249630;116680.0;117045.0;116530.0;116980.0;869434
2021-09-13 16:09:00.567770;116980.0;117370.0;116760.0;116900.0;892122
2021-09-13 16:40:00.112700;116895.0;117015.0;116710.0;116875.0;830360
2021-09-13 17:17:00.347470;116875.0;117075.0;116625.0;116910.0;788026
2021-08-20 09:08:00.377370;116915.0;117470.0;116680.0;117200.0;766464
2021-08-20 09:36:00.084030;117200.0;117275.0;116930.0;117090.0;911243
2021-08-20 10:00:00.380670;117090.0;117135.0;116560.0;116590.0;948371
2021-08-20 10:15:00.004870;116590.0;117140.0;116425.0;117000.0;985613
2021-08-20 10:30:00.204530;117000.0;117125.0;116715.0;116915.0;955454
2021-08-20 10:41:00.572700;116915.0;117275.0;116760.0;117005.0;971312
2021-08-20 10:55:00.513070;117000.0;117465.0;116935.0;117380.0;995895
2021-08-20 11:10:00.308200;117380.0;117585.0;117190.0;117280.0;952418
2021-08-20 11:25:00.154170;117280.0;117640.0;117055.0;117545.0;942672
2021-08-20 11:40:00.521500;117545.0;117750.0;117220.0;117680.0;893185
2021-08-20 12:00:00.217370;117680.0;117795.0;117320.0;117655.0;872986
2021-08-20 12:23:00.205670;117650.0;118315.0;117640.0;118135.0;925775
2021-08-20 12:50:00.200830;118135.0;118225.0;117830.0;118025.0;913571
2021-08-20 13:17:00.139270;118025.0;118430.0;117885.0;118410.0;887591
2021-08-20 13:50:00.454870;118405.0;118825.0;118285.0;118675.0;918151
2021-08-20 14:24:00.456070;118675.0;118780.0;118320.0;118410.0;988826
2021-08-20 15:00:00.188100;118415.0;118785.0;118275.0;118780.0;1000386
2021-08-20 15:31:00.415400;118780.0;119160.0;118760.0;118895.0;1002764
2021-08-20 16:09:00.046100;118890.0;119000.0;118630.0;118980.0;1033757
2021-08-20 16:42:00.287870;118980.0;119030.0;118480.0;118630.0;1005504
2021-08-20 17:27:00.150930;118630.0;118965.0;118605.0;118710.0;922403
2021-08-23 09:14:00.111270;118710.0;119595.0;118550.0;119490.0;771082
2021-08-23 09:45:00.047370;119490.0;119490.0;119110.0;119150.0;856866
2021-08-23 10:05:00.137900;119155.0;119165.0;118805.0;119050.0;928201
2021-08-23 10:17:00.000070;119050.0;119120.0;118655.0;118685.0;889958
2021-08-23 10:32:00.277170;118685.0;118725.0;118370.0;118650.0;962937
2021-08-23 10:45:00.329630;118650.0;118685.0;118230.0;118450.0;930118
2021-08-23 11:02:00.000170;118450.0;118755.0;118380.0;118580.0;914252
2021-08-23 11:17:00.281500;118580.0;118720.0;118385.0;118580.0;930034
2021-08-23 11:36:00.042370;118580.0;118590.0;118240.0;118435.0;952800
2021-08-23 11:57:00.032400;118435.0;118690.0;118230.0;118635.0;960068
2021-08-23 12:13:00.013830;118635.0;118850.0;118450.0;118585.0;977842
2021-08-23 12:31:00.371470;118590.0;118635.0;117940.0;118050.0;1021223
2021-08-23 12:57:00.448030;118055.0;118175.0;117800.0;117920.0;938188
2021-08-23 13:33:00.019130;117920.0;118135.0;117745.0;118070.0;937961
2021-08-23 14:07:00.197530;118070.0;118410.0;118025.0;118350.0;962901
2021-08-23 14:39:00.452470;118350.0;118505.0;118090.0;118195.0;979706
2021-08-23 15:06:00.416030;118195.0;118635.0;118040.0;118195.0;1005743
2021-08-23 15:42:00.029700;118195.0;118460.0;118025.0;118345.0;1050611
2021-08-23 16:20:00.249370;118350.0;118555.0;118200.0;118450.0;1121527
2021-08-23 16:57:00.395570;118445.0;118615.0;118265.0;118275.0;1098224
2021-08-23 17:38:00.137200;118275.0;118385.0;117785.0;118040.0;1060043
2021-08-27 09:21:00.034070;118040.0;120130.0;118010.0;119870.0;815487
2021-08-27 09:48:00.336070;119875.0;120120.0;119715.0;120065.0;894740
2021-08-27 10:11:00.245070;120065.0;120170.0;119690.0;119690.0;894923
2021-08-27 10:30:00.380970;119690.0;120115.0;119675.0;119980.0;920344
2021-08-27 10:45:00.001000;119980.0;120180.0;119660.0;120180.0;983120
2021-08-27 11:01:00.565170;120180.0;120580.0;120165.0;120480.0;1048716
2021-08-27 11:21:00.316030;120480.0;120890.0;120465.0;120835.0;1056362
2021-08-27 11:46:00.058030;120835.0;120850.0;120480.0;120675.0;1026581
2021-08-27 12:14:00.547630;120680.0;120845.0;120380.0;120605.0;1018618
2021-08-27 12:51:00.178070;120605.0;120975.0;120540.0;120955.0;1075317
2021-08-27 13:31:00.534330;120960.0;121030.0;120725.0;120950.0;1082186
2021-08-27 14:17:00.247900;120955.0;121125.0;120790.0;120790.0;1047402
2021-08-27 15:03:00.131070;120790.0;121110.0;120775.0;121075.0;1060509
2021-08-27 15:44:00.353300;121075.0;121170.0;120860.0;121000.0;1087338
2021-08-27 16:40:00.175970;121005.0;121140.0;120830.0;121095.0;1175865
2021-08-27 17:41:00.095600;121090.0;121400.0;121085.0;121105.0;1095118
2021-08-26 09:22:00.215200;121105.0;121190.0;120850.0;120995.0;754169
2021-08-26 09:47:00.397200;120995.0;121105.0;120585.0;120760.0;928682
2021-08-26 10:14:00.142430;120765.0;120940.0;120595.0;120910.0;996018
2021-08-26 10:30:00.086570;120910.0;121085.0;120770.0;120805.0;1008082
2021-08-26 10:43:00.097100;120805.0;121030.0;120610.0;120830.0;969084
2021-08-26 10:58:00.394830;120830.0;121365.0;120755.0;121300.0;984328
2021-08-26 11:16:00.328030;121300.0;121560.0;121195.0;121505.0;992020
2021-08-26 11:30:00.579730;121500.0;121530.0;120815.0;121130.0;1010644
2021-08-26 11:48:00.165070;121130.0;121260.0;120835.0;120855.0;994874
2021-08-26 12:04:00.141300;120855.0;120955.0;120270.0;120395.0;1096708
2021-08-26 12:29:00.386830;120395.0;120640.0;120175.0;120380.0;1077391
2021-08-26 12:54:00.111330;120375.0;120475.0;120015.0;120420.0;1033328
2021-08-26 13:26:00.024300;120420.0;120690.0;120275.0;120470.0;1067288
2021-08-26 14:11:00.184830;120470.0;120570.0;120215.0;120295.0;1035787
2021-08-26 14:39:00.161570;120295.0;120520.0;120025.0;120060.0;1077533
2021-08-26 15:13:00.451970;120060.0;120225.0;119875.0;119925.0;1051237
2021-08-26 15:47:00.019530;119925.0;119970.0;119700.0;119925.0;1105738
2021-08-26 16:17:00.493000;119930.0;119935.0;119425.0;119815.0;1189697
2021-08-26 16:47:00.143200;119815.0;120040.0;119445.0;119515.0;1140569
2021-08-26 17:25:00.235330;119515.0;119560.0;119030.0;119240.0;1060655
2021-08-24 09:10:00.267270;119240.0;119575.0;118880.0;119275.0;807447
2021-08-24 09:40:00.190330;119280.0;119560.0;119205.0;119450.0;901628
2021-08-24 10:07:00.334530;119455.0;119680.0;119365.0;119665.0;956122
2021-08-24 10:29:00.447330;119665.0;119800.0;119480.0;119785.0;979920
2021-08-24 10:42:00.167400;119785.0;120320.0;119765.0;120170.0;1101886
2021-08-24 11:02:00.262600;120170.0;120405.0;120040.0;120105.0;1048073
2021-08-24 11:20:00.525800;120100.0;120600.0;120085.0;120595.0;1068057
2021-08-24 11:42:00.564700;120590.0;120920.0;120495.0;120735.0;1078932
2021-08-24 12:12:00.139730;120735.0;121090.0;120680.0;120975.0;1039529
2021-08-24 12:42:00.569000;120975.0;121170.0;120805.0;120980.0;1074208
2021-08-24 13:14:00.082470;120980.0;121050.0;120700.0;120900.0;1048674
2021-08-24 13:42:00.451070;120900.0;120920.0;120570.0;120890.0;1131586
2021-08-24 14:18:00.453130;120890.0;121005.0;120725.0;120945.0;1101183
2021-08-24 14:47:00.307500;120945.0;121135.0;120790.0;120860.0;1085043
2021-08-24 15:22:00.084030;120860.0;121090.0;120725.0;121075.0;1101297
2021-08-24 16:00:00.080000;121075.0;121245.0;121025.0;121100.0;1177270
2021-08-24 16:51:00.022000;121100.0;121135.0;120850.0;120855.0;1167683
2021-08-24 17:44:00.180070;120855.0;121030.0;120685.0;121005.0;1125357
2021-08-30 09:23:00.009970;121005.0;121275.0;120685.0;120685.0;786623
2021-08-30 10:02:00.486330;120685.0;120790.0;120535.0;120685.0;929976
2021-08-30 10:21:00.381370;120685.0;120975.0;120665.0;120700.0;958465
2021-08-30 10:35:00.395970;120700.0;120745.0;120010.0;120035.0;1013988
2021-08-30 10:56:00.424600;120035.0;120150.0;119900.0;120060.0;1108182
2021-08-30 11:15:00.352070;120060.0;120285.0;119950.0;120195.0;1018955
2021-08-30 11:47:00.024770;120195.0;120320.0;120045.0;120285.0;1097951
2021-08-30 12:11:00.162830;120280.0;120775.0;120275.0;120630.0;1084745
2021-08-30 12:45:00.264370;120630.0;120930.0;120600.0;120855.0;1112379
2021-08-30 13:23:00.515570;120855.0;121020.0;120765.0;120800.0;1128197
2021-08-30 14:03:00.566370;120800.0;120930.0;120610.0;120615.0;1094731
2021-08-30 14:27:00.205930;120610.0;120685.0;120300.0;120480.0;1059764
2021-08-30 15:02:00.205570;120480.0;120510.0;120150.0;120205.0;1087166
2021-08-30 15:41:00.301630;120205.0;120575.0;120130.0;120545.0;1130630
2021-08-30 16:25:00.210070;120545.0;120580.0;120225.0;120285.0;1185526
2021-08-30 17:14:00.348670;120280.0;120465.0;120205.0;120280.0;1135831
2021-08-18 09:11:00.008530;120285.0;120685.0;118560.0;118630.0;843279
2021-08-18 09:32:00.166500;118630.0;118725.0;118215.0;118295.0;792445
2021-08-18 09:55:00.180700;118290.0;118385.0;117965.0;118310.0;828098
2021-08-18 10:12:00.087670;118310.0;118555.0;118035.0;118165.0;938879
2021-08-18 10:30:00.096200;118165.0;118230.0;117555.0;117820.0;966373
2021-08-18 10:44:00.314430;117820.0;117865.0;117505.0;117595.0;962596
2021-08-18 10:58:00.487000;117595.0;118415.0;117465.0;118410.0;985465
2021-08-18 11:13:00.096900;118410.0;118445.0;117575.0;117635.0;955574
2021-08-18 11:28:00.494100;117635.0;117815.0;117290.0;117320.0;971938
2021-08-18 11:46:00.250470;117320.0;117740.0;117290.0;117665.0;997476
2021-08-18 12:06:00.216330;117670.0;118110.0;117625.0;118035.0;1027306
2021-08-18 12:26:00.392970;118035.0;118150.0;117485.0;118115.0;969103
2021-08-18 12:48:00.382870;118115.0;118165.0;117580.0;117915.0;1024840
2021-08-18 13:15:00.015370;117915.0;118235.0;117755.0;117825.0;1008878
2021-08-18 13:47:00.437870;117825.0;118215.0;117610.0;118160.0;1023764
2021-08-18 14:12:00.070230;118160.0;118960.0;118155.0;118820.0;1073737
2021-08-18 14:39:00.163900;118820.0;119470.0;118805.0;119180.0;1098749
2021-08-18 15:02:00.249300;119180.0;119685.0;118900.0;119420.0;1022389
2021-08-18 15:22:00.376200;119420.0;119480.0;118660.0;119015.0;1029354
2021-08-18 15:48:00.579800;119015.0;119405.0;118620.0;118740.0;1047158
2021-08-18 16:17:00.244000;118740.0;118765.0;118225.0;118500.0;1097792
2021-08-18 16:42:00.400770;118500.0;118630.0;117530.0;117785.0;1090296
2021-08-18 17:14:00.118100;117785.0;117855.0;117040.0;117225.0;1062646
2021-08-19 09:01:00.091500;117225.0;117370.0;114985.0;115150.0;867807
2021-08-19 09:17:00.393770;115150.0;115420.0;114825.0;115275.0;753896
2021-08-19 09:36:00.200930;115275.0;115850.0;115205.0;115270.0;848911
2021-08-19 09:56:00.398930;115270.0;115575.0;115160.0;115475.0;850968
2021-08-19 10:12:00.143130;115475.0;116100.0;115405.0;116045.0;853089
2021-08-19 10:25:00.401470;116045.0;116280.0;115585.0;115750.0;900847
2021-08-19 10:37:00.362570;115750.0;116490.0;115730.0;116380.0;981812
2021-08-19 10:50:00.184870;116380.0;116435.0;115965.0;116085.0;903221
2021-08-19 11:06:00.093830;116085.0;116545.0;116060.0;116135.0;915455
2021-08-19 11:18:00.424470;116135.0;116710.0;115920.0;116710.0;919420
2021-08-19 11:35:00.504000;116710.0;116750.0;115950.0;115995.0;993254
2021-08-19 11:53:00.355230;115995.0;116040.0;115670.0;115840.0;1042528
2021-08-19 12:10:00.400130;115840.0;116535.0;115825.0;116255.0;1044408
2021-08-19 12:27:00.585430;116255.0;116705.0;115940.0;116370.0;1040224
2021-08-19 12:51:00.170030;116370.0;116930.0;116295.0;116890.0;993594
2021-08-19 13:16:00.571270;116890.0;117295.0;116720.0;116935.0;1001110
2021-08-19 13:45:00.000870;116935.0;117310.0;116840.0;117310.0;1038142
2021-08-19 14:09:00.200830;117310.0;117695.0;117130.0;117200.0;1109985
2021-08-19 14:29:00.498700;117200.0;118135.0;117195.0;117825.0;1093320
2021-08-19 14:50:00.229900;117825.0;118415.0;117750.0;117940.0;1053647
2021-08-19 15:10:00.225470;117940.0;118130.0;117500.0;117560.0;1038165
2021-08-19 15:36:00.029130;117560.0;117785.0;117320.0;117635.0;1129933
2021-08-19 16:00:00.048070;117630.0;118095.0;117495.0;118010.0;1159608
2021-08-19 16:28:00.447830;118010.0;118270.0;117910.0;118250.0;1143325
2021-08-19 16:59:00.337100;118250.0;118270.0;117795.0;117885.0;1099884
2021-08-19 18:01:00.165070;117885.0;118245.0;117810.0;118040.0;949827
2021-08-31 09:20:00.442900;118040.0;120295.0;118040.0;120215.0;751224
2021-08-31 09:40:00.470230;120210.0;120420.0;119960.0;120000.0;878556
2021-08-31 10:04:00.410970;120000.0;120270.0;119920.0;120070.0;871225
2021-08-31 10:20:00.202700;120070.0;120405.0;119990.0;120405.0;920955
2021-08-31 10:34:00.284730;120405.0;120775.0;120325.0;120755.0;953385
2021-08-31 10:50:00.484600;120755.0;120795.0;120130.0;120135.0;945867
2021-08-31 11:05:00.070870;120135.0;120230.0;119865.0;120160.0;994225
2021-08-31 11:22:00.229270;120160.0;120460.0;119985.0;120430.0;951899
2021-08-31 11:39:00.342900;120435.0;120550.0;120125.0;120325.0;941414
2021-08-31 12:02:00.201200;120325.0;120525.0;120065.0;120220.0;977768
2021-08-31 12:25:00.033130;120220.0;120360.0;119930.0;120330.0;989177
2021-08-31 12:42:00.423930;120330.0;120395.0;119565.0;119745.0;1001270
2021-08-31 13:04:00.396370;119745.0;119945.0;119365.0;119550.0;977329
2021-08-31 13:31:00.401970;119555.0;119705.0;119285.0;119330.0;971009
2021-08-31 13:56:00.076000;119330.0;119350.0;118825.0;118860.0;1045126
2021-08-31 14:24:00.468000;118860.0;119045.0;118730.0;118745.0;1056966
2021-08-31 14:54:00.505270;118745.0;118850.0;118460.0;118475.0;1111142
2021-08-31 15:26:00.192730;118475.0;118915.0;118415.0;118850.0;1052562
2021-08-31 15:56:00.248330;118850.0;119015.0;118620.0;118670.0;1105877
2021-08-31 16:34:00.025800;118670.0;118785.0;118530.0;118760.0;1137123
2021-08-31 17:06:00.513070;118760.0;119185.0;118740.0;119015.0;1090818
2021-08-25 09:01:00.425400;119015.0;121215.0;118910.0;120960.0;918861
2021-08-25 09:26:00.431700;120960.0;120985.0;120340.0;120375.0;901203
2021-08-25 09:49:00.432770;120375.0;120770.0;120320.0;120560.0;980565
2021-08-25 10:06:00.269170;120560.0;120680.0;120300.0;120545.0;970196
2021-08-25 10:21:00.306770;120545.0;120550.0;120250.0;120370.0;956851
2021-08-25 10:37:00.181500;120375.0;120420.0;119845.0;119955.0;984019
2021-08-25 10:58:00.373600;119955.0;120300.0;119920.0;120265.0;985062
2021-08-25 11:16:00.016770;120265.0;120480.0;120160.0;120390.0;975183
2021-08-25 11:37:00.384030;120390.0;120535.0;120255.0;120310.0;962370
2021-08-25 12:01:00.018130;120310.0;120655.0;120300.0;120300.0;1029495
2021-08-25 12:25:00.275270;120300.0;120670.0;120215.0;120545.0;1026695
2021-08-25 12:56:00.486730;120545.0;120680.0;120265.0;120405.0;1036232
2021-08-25 13:35:00.215470;120405.0;120495.0;120110.0;120360.0;1027109
2021-08-25 14:19:00.454770;120360.0;120525.0;120200.0;120335.0;1065520
2021-08-25 14:56:00.164730;120335.0;120600.0;120315.0;120515.0;1084111
2021-08-25 15:27:00.474030;120515.0;120940.0;120485.0;120900.0;1097735
2021-08-25 15:55:00.034900;120900.0;121325.0;120900.0;121240.0;1184779
2021-08-25 16:35:00.343130;121240.0;121390.0;121030.0;121310.0;1138711
2021-08-25 17:24:00.535270;121310.0;121550.0;121205.0;121370.0;1133773
2021-09-22 09:07:00.465600;121370.0;121590.0;111500.0;111985.0;716090
2021-09-22 09:27:00.259670;111980.0;112460.0;111935.0;112215.0;788596
2021-09-22 09:55:00.026300;112215.0;112240.0;111835.0;112050.0;803778
2021-09-22 10:10:00.002230;112050.0;112275.0;111870.0;112265.0;798078
2021-09-22 10:25:00.233500;112275.0;112525.0;112170.0;112235.0;796855
2021-09-22 10:36:00.415600;112235.0;112660.0;112045.0;112610.0;841425
2021-09-22 10:55:00.375670;112610.0;112695.0;112345.0;112415.0;813161
2021-09-22 11:18:00.006170;112415.0;112810.0;112385.0;112600.0;872694
2021-09-22 11:37:00.267700;112605.0;112745.0;112250.0;112260.0;829294
2021-09-22 11:56:00.083570;112260.0;112360.0;112060.0;112150.0;863997
2021-09-22 12:19:00.022870;112150.0;112675.0;112115.0;112655.0;881644
2021-09-22 12:43:00.495530;112655.0;112995.0;112640.0;112995.0;917493
2021-09-22 13:10:00.593500;112995.0;113165.0;112820.0;112860.0;899512
2021-09-22 13:45:00.538400;112855.0;113135.0;112785.0;112940.0;865757
2021-09-22 14:24:00.292370;112940.0;113030.0;112750.0;112980.0;908918
2021-09-22 14:54:00.176200;112980.0;113250.0;112790.0;113145.0;976516
2021-09-22 15:12:00.049700;113145.0;113425.0;112870.0;113270.0;768249
2021-09-22 15:36:00.466370;113275.0;113605.0;113240.0;113295.0;891196
2021-09-22 15:50:00.039430;113295.0;113370.0;112610.0;112615.0;917439
2021-09-22 16:01:00.469970;112610.0;112850.0;112170.0;112690.0;952773
2021-09-22 16:23:00.228030;112690.0;113280.0;112585.0;113220.0;907220
2021-09-22 16:49:00.234900;113220.0;113225.0;112720.0;112740.0;922278
2021-09-22 17:22:00.560130;112740.0;112815.0;112270.0;112500.0;901077
2021-09-23 09:11:00.079700;112500.0;113240.0;112400.0;113140.0;726357
2021-09-23 09:34:00.353500;113140.0;113395.0;112980.0;113355.0;748736
2021-09-23 10:00:00.270400;113355.0;113390.0;112950.0;113075.0;796726
2021-09-23 10:12:00.325270;113075.0;113085.0;112670.0;112800.0;809392
2021-09-23 10:27:00.510100;112800.0;113060.0;112740.0;112865.0;792609
2021-09-23 10:37:00.280000;112865.0;113295.0;112780.0;113180.0;817854
2021-09-23 10:47:00.210130;113185.0;113755.0;113135.0;113685.0;815112
2021-09-23 11:03:00.379330;113685.0;113975.0;113635.0;113975.0;817213
2021-09-23 11:20:00.328530;113975.0;114015.0;113510.0;113670.0;821808
2021-09-23 11:40:00.543800;113670.0;113955.0;113665.0;113875.0;825534
2021-09-23 12:06:00.572670;113875.0;114010.0;113705.0;113925.0;837198
2021-09-23 12:28:00.017270;113925.0;114035.0;113585.0;114035.0;874572
2021-09-23 12:50:00.319370;114035.0;114360.0;113980.0;114205.0;881285
2021-09-23 13:21:00.193700;114200.0;114530.0;114195.0;114455.0;889864
2021-09-23 13:50:00.002370;114455.0;114575.0;114225.0;114535.0;898225
2021-09-23 14:17:00.061070;114535.0;114640.0;114185.0;114550.0;908580
2021-09-23 14:55:00.077470;114550.0;114595.0;114245.0;114410.0;895906
2021-09-23 15:36:00.251330;114410.0;114510.0;114215.0;114230.0;910502
2021-09-23 16:07:00.109870;114230.0;114275.0;113950.0;114150.0;952721
2021-09-23 16:44:00.499400;114155.0;114180.0;113925.0;114060.0;919134
2021-09-23 17:27:00.279700;114055.0;114400.0;113965.0;114235.0;861254
2021-09-09 09:09:00.526700;114235.0;114630.0;114010.0;114485.0;697859
2021-09-09 09:21:00.118100;114485.0;114930.0;114130.0;114310.0;829854
2021-09-09 09:32:00.148930;114310.0;114560.0;113905.0;114095.0;813974
2021-09-09 09:45:00.336370;114095.0;114120.0;113720.0;113810.0;798342
2021-09-09 09:54:00.484870;113810.0;114335.0;113500.0;113990.0;787053
2021-09-09 10:07:00.188200;113995.0;114490.0;113925.0;114380.0;799039
2021-09-09 10:17:00.162930;114385.0;114595.0;113800.0;113970.0;799880
2021-09-09 10:28:00.456530;113970.0;114440.0;113655.0;114400.0;819149
2021-09-09 10:39:00.132300;114400.0;114635.0;114075.0;114335.0;883964
2021-09-09 10:51:00.217930;114335.0;114750.0;114210.0;114370.0;868659
2021-09-09 11:03:00.595570;114370.0;114375.0;113900.0;114285.0;866753
2021-09-09 11:19:00.523600;114285.0;114445.0;113840.0;114235.0;860691
2021-09-09 11:40:00.423330;114235.0;114485.0;114115.0;114350.0;892173
2021-09-09 12:00:00.584500;114350.0;114370.0;113855.0;113895.0;923481
2021-09-09 12:19:00.352470;113895.0;114105.0;113725.0;113765.0;920145
2021-09-09 12:38:00.141970;113765.0;113780.0;113305.0;113470.0;903403
2021-09-09 13:00:00.096470;113470.0;113600.0;113100.0;113535.0;872394
2021-09-09 13:24:00.069630;113535.0;113970.0;113520.0;113835.0;905142
2021-09-09 13:50:00.127970;113835.0;114460.0;113760.0;114310.0;904856
2021-09-09 14:11:00.190500;114310.0;114340.0;113845.0;114145.0;945664
2021-09-09 14:27:00.254570;114140.0;114185.0;113290.0;113360.0;947369
2021-09-09 14:50:00.246030;113355.0;113510.0;113160.0;113185.0;915822
2021-09-09 15:09:00.192370;113185.0;113275.0;112815.0;112910.0;963340
2021-09-09 15:34:00.040470;112910.0;113330.0;112870.0;113120.0;977160
2021-09-09 15:58:00.596330;113120.0;113560.0;112850.0;113280.0;1004083
2021-09-09 16:30:00.504830;113280.0;113360.0;113010.0;113075.0;980066
2021-09-09 16:45:00.577700;113075.0;117245.0;113060.0;116635.0;1087298
2021-09-09 17:04:00.440330;116635.0;116890.0;115330.0;115625.0;829476
2021-09-09 17:30:00.098570;115625.0;117000.0;115555.0;116505.0;730030
2021-09-21 09:05:00.191530;116505.0;117080.0;110370.0;110535.0;613660
2021-09-21 09:19:00.109170;110535.0;110875.0;110150.0;110220.0;749863
2021-09-21 09:39:00.371300;110220.0;110345.0;109950.0;110000.0;745884
2021-09-21 10:00:00.028700;110000.0;110040.0;109745.0;109810.0;802087
2021-09-21 10:10:00.071530;109815.0;110105.0;109545.0;109675.0;831869
2021-09-21 10:25:00.342770;109675.0;109850.0;109510.0;109630.0;799666
2021-09-21 10:36:00.071700;109630.0;109955.0;109360.0;109490.0;864216
2021-09-21 10:47:00.278930;109490.0;109655.0;109175.0;109385.0;849177
2021-09-21 10:54:00.582970;109385.0;110135.0;109375.0;109950.0;845788
2021-09-21 11:05:00.337730;109950.0;110320.0;109695.0;109935.0;756158
2021-09-21 11:16:00.523470;109935.0;109960.0;109360.0;109760.0;813615
2021-09-21 11:31:00.006570;109760.0;109845.0;109445.0;109725.0;828159
2021-09-21 11:46:00.566170;109725.0;110040.0;109555.0;109855.0;813740
2021-09-21 12:02:00.284970;109855.0;109965.0;109330.0;109520.0;842225
2021-09-21 12:23:00.302730;109520.0;109950.0;109450.0;109545.0;815486
2021-09-21 12:39:00.448430;109550.0;110450.0;109540.0;110325.0;827388
2021-09-21 12:58:00.421170;110325.0;110710.0;110135.0;110605.0;841400
2021-09-21 13:19:00.536400;110610.0;111160.0;110555.0;110810.0;899607
2021-09-21 13:45:00.377600;110810.0;111075.0;110670.0;110785.0;895443
2021-09-21 14:13:00.341070;110785.0;110925.0;110630.0;110915.0;904944
2021-09-21 14:37:00.162800;110915.0;111190.0;110905.0;110960.0;864578
2021-09-21 15:01:00.239600;110960.0;111125.0;110795.0;110965.0;876702
2021-09-21 15:29:00.125030;110965.0;111005.0;110455.0;110480.0;903050
2021-09-21 15:52:00.362630;110480.0;110970.0;110350.0;110860.0;959209
2021-09-21 16:18:00.236270;110860.0;110910.0;110455.0;110565.0;928363
2021-09-21 16:47:00.340200;110560.0;110965.0;110430.0;110745.0;922263
2021-09-21 17:14:00.274900;110745.0;110815.0;110225.0;110245.0;897594
2021-10-08 09:02:00.305270;110245.0;111425.0;109955.0;111300.0;769230
2021-10-08 09:29:00.271000;111300.0;111980.0;111275.0;111785.0;707705
2021-10-08 09:39:00.070830;111785.0;112045.0;111355.0;111935.0;735826
2021-10-08 09:55:00.187870;111935.0;112140.0;111550.0;111740.0;857154
